2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 10대 기업 중 삼성물산·이마트만 확대 15일 10대 그룹(농협 제외) 소속 대표 기업(삼...
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 지속가능경영
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 14일 금융정보업체 에프앤가이드에 따르면HD한국조선해양·삼성중공업·한화오션 등 국내 조선 ...
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 영업이익
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 한화솔루션,HD한국조선해양, GS칼텍스, 이마트)들의 지속가능경영보고서를 분석한 결과 20...
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 지속가능경영
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 공정위는HD한국조선해양과 STX중공업의주식35.05%를 취득하는 기업결합에 대해 조건부 승...
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 승인
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 10대기업중 삼성물산·이마트만 확대 15일 10대 그룹(농협 제외) 소속 대표기업(삼성물산...
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 지속가능경영
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대조선사를 중심으로HD현대미포,HD현대중공업,...
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 8348억 원 규모 컨테이너 운반선 4척 수주...
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 수주
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD현대(267250)의 조선 중간 지주사인 HD한국조선해양(009540)은 최근 오세아니...
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 수주
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 컨테이너 운반선 4척 수주…8348억 규모...
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 수주
2025-07-15 09:36:12 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 장기재료 (가중치 점수: 15.03)
2025-07-15 09:36:12 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 장기재료 (재료점수: 15.0, 최종점수: 95.1)
2025-07-15 09:36:12 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - 009540
2025-07-15 09:36:12 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - 009540 점수: 47.9
2025-07-15 09:36:12 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 009540
2025-07-15 09:36:12 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-15 09:36:12 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-15 09:36:12 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 009540 점수: 45.1
2025-07-15 09:36:12 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +8점 (장기재료)
2025-07-15 09:36:12 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 009540 종합 분석 완료 - 점수: 68.3, 추천: BUY
2025-07-15 09:36:12 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(45.0) + 펀더(55.0) + 뉴스(95.1) + 수급(47.9) + 패턴(45.1)
2025-07-15 09:36:13 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 CJ제일제당 (097950) 재료 분석 중...
2025-07-15 09:36:13 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 CJ제일제당 뉴스 검색 중...
2025-07-15 09:36:17 | NewsCollector | INFO     | search_stock_news_naver |    📰 CJ제일제당 뉴스 10개 수집
2025-07-15 09:36:17 | NewsCollector | INFO     | analyze_stock_materials |    📄 중기재료: 에스원에서의 초기 커리어를 거쳐, 2005년부터 2023년까지CJ그룹CJ주식회사 및CJ제일...
2025-07-15 09:36:17 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 해외 진출
2025-07-15 09:36:17 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 중기재료 (가중치 점수: 2.00)
2025-07-15 09:36:17 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 097950 (CJ제일제당) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-15 09:36:17 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 CJ제일제당 (097950) 재료 분석 중...
2025-07-15 09:36:17 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 CJ제일제당 뉴스 검색 중...
2025-07-15 09:36:21 | NewsCollector | INFO     | search_stock_news_naver |    📰 CJ제일제당 뉴스 10개 수집
2025-07-15 09:36:21 | NewsCollector | INFO     | analyze_stock_materials |    📄 중기재료: 에스원에서의 초기 커리어를 거쳐, 2005년부터 2023년까지CJ그룹CJ주식회사 및CJ제일...
2025-07-15 09:36:21 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 해외 진출
2025-07-15 09:36:21 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 중기재료 (가중치 점수: 2.00)
2025-07-15 09:36:21 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 중기재료 (재료점수: 2.0, 최종점수: 59.8)
2025-07-15 09:36:21 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - 097950
2025-07-15 09:36:21 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - 097950 점수: 47.9
2025-07-15 09:36:21 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 097950
2025-07-15 09:36:21 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-15 09:36:21 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-15 09:36:21 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 097950 점수: 45.1
2025-07-15 09:36:21 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +5점 (중기재료)
2025-07-15 09:36:21 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 097950 종합 분석 완료 - 점수: 59.8, 추천: WEAK_BUY
2025-07-15 09:36:21 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(45.0) + 펀더(60.0) + 뉴스(59.8) + 수급(47.9) + 패턴(45.1)
2025-07-15 09:36:21 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 HD현대마린솔루션 (443060) 재료 분석 중...
2025-07-15 09:36:21 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 HD현대마린솔루션 뉴스 검색 중...
2025-07-15 09:36:26 | NewsCollector | INFO     | search_stock_news_naver |    📰 HD현대마린솔루션 뉴스 10개 수집
2025-07-15 09:36:26 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대 조선사를 중심으로, HD현대미포, HD현대...
2025-07-15 09:36:26 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:26 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 이투데이=박정호 기자 | 투자의견 ‘매수’ 유지…목표주가 23만 원 상향 SK증권은 14일...
2025-07-15 09:36:26 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 매수
2025-07-15 09:36:26 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대 조선사를 중심으로,HD현대미포,HD현대중공...
2025-07-15 09:36:26 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:26 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 3.02)
2025-07-15 09:36:26 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 443060 (HD현대마린솔루션) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-15 09:36:26 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 HD현대마린솔루션 (443060) 재료 분석 중...
2025-07-15 09:36:26 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 HD현대마린솔루션 뉴스 검색 중...
2025-07-15 09:36:29 | NewsCollector | INFO     | search_stock_news_naver |    📰 HD현대마린솔루션 뉴스 10개 수집
2025-07-15 09:36:29 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대 조선사를 중심으로, HD현대미포, HD현대...
2025-07-15 09:36:29 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:29 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 이투데이=박정호 기자 | 투자의견 ‘매수’ 유지…목표주가 23만 원 상향 SK증권은 14일...
2025-07-15 09:36:29 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 매수
2025-07-15 09:36:29 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대 조선사를 중심으로,HD현대미포,HD현대중공...
2025-07-15 09:36:29 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:29 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 3.02)
2025-07-15 09:36:29 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 3.0, 최종점수: 61.3)
2025-07-15 09:36:29 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - 443060
2025-07-15 09:36:29 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - 443060 점수: 52.1
2025-07-15 09:36:29 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 443060
2025-07-15 09:36:29 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-15 09:36:29 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-15 09:36:29 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 443060 점수: 50.0
2025-07-15 09:36:29 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-15 09:36:29 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 443060 종합 분석 완료 - 점수: 48.5, 추천: HOLD
2025-07-15 09:36:29 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(35.0) + 펀더(30.0) + 뉴스(61.3) + 수급(52.1) + 패턴(50.0)
2025-07-15 09:36:29 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 HD현대미포 (010620) 재료 분석 중...
2025-07-15 09:36:29 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 HD현대미포 뉴스 검색 중...
2025-07-15 09:36:34 | NewsCollector | INFO     | search_stock_news_naver |    📰 HD현대미포 뉴스 10개 수집
2025-07-15 09:36:34 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대 조선사를 중심으로,HD현대미포, HD현대중...
2025-07-15 09:36:34 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:34 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대 조선사를 중심으로,HD현대미포,HD현대중공...
2025-07-15 09:36:34 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:34 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 2일 한국거래소에 따르면 HD현대미포(010620)는 전일 대비 1만 4500원(6.97%...
2025-07-15 09:36:34 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 방산
2025-07-15 09:36:34 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 2.99)
